,Variables: 110001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 19 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000010000000000000110100101110101001111000000000010000010000000000000000000000011000000000001000000000000000000000010000000000000000010000000000000000010000011000010000000000000000000000100010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 001100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 80 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000110001110000111101010100100000110001111010110110001110001100001011001001000000011000001000001000000000000000000000000000000000000000111110100000000000011001011000010000000000000000001000110010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 26 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000000000000000000110000001000000001000000000000000000001000000001000000000000011000001000000000000000010000000000010000000000001000110000000000000000010001011000010000000000000000000000100010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110011 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 40 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000010000000101000110010001010000001000000000000000000000000000000000000000000011000101001001000100000000000000000010000000000000000110000000000000000010000011000010000000000000000000000010110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 52 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000010000000000000110001001000000000000000000000000000000000000000000000000000011010000000001000000000000000000000010000000000000000110000000000000000010001011000000000000000000000000000100010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 13 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000010000000000000110000001110110001111100000010000000010000000000001001000000011000001000001000001100010000000000010000000000000000110000000000000010010001011000010000000000000010000000000110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 001011 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 69 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000110001110000111101010100100000110001111010110100001110011100001011001001010001000110101001111011100100110000001000010000001000000010110110100000101110110111010000011000000001000010001000110010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 30 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000010000000000000110000001110110001111100000010000000010000000000001001000000011000001000001000001000000000000100011100000000000010111110100000000000010000011000010000000000000000000000100010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 010011 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 62 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000110010000000000000110000001110110000111100000010000000010001000000001001000000011000001000001000001100010000000000010000000000000010110110100000000000010000011000010000000000000000001000110011 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 010110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 65 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000000000000000000110000001000000001000000000000000000000000000000000000000000011000000000001000000000000000000000010000000000000000110000000000000000010000011001010000000000000000000000100010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 14 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000000000000000000110000001010000001000000000000000000000000000000000000000000011000001000001000000000000000000000010000000000000000110000000000000000010001011000010000000000000000000000000010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 010001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 46 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000000000000000000110001001000000000000000000000000000000000000000000000000000011010000000001000000000000000000000010000000000000000110000000000000000010001011000000000000000000000000000100010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 58 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000010000000000000110000001110110001111100000010000000010000000000001001000000011000001000001000001100010000000000011100000000000010111110100010100010010001001000010000000000000010000000000110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 001111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 65 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000010000000000000110000001000000000000000000000000000000000000000000000000000011000000000001000000000000000000000010000000000000000010000000000000000010000011000010000000000000000000000110010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 001011 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 34 2 7 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000010000000000000110000001010000001100000000000000000000000000000000000000000011000001000001000000000100000000000010000000000000000110000000000000010010001011000011000000001000000000000100010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000010000000000000110000001000000100000000000000000000001100001011001001011001001000001000001000000000000000000000010000000000000000110000000000000000010000011000010000000000000000000000100010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 001001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 21 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 001000000000000000000100100010000101000110001111000000010000000010000000000000000001110001000001000001000000000100000000000010000000000000000110000000000000010010001011000010000000000000000010000100010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110011 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 69 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000010000000100000110000001000000001000000000000000000000000000000000000000000011000001000001000000000000000000000010000000000000000110000000000000000010000011000010000000000000000000000100010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 108 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000010000001000010110000001000000001000000001000000000000000000000000000000001011000001000001000000000000000000000010000000000000000110000000000000000000001011010010000000000000000000000100010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 84 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000010000000000000110000001010000001000000000000000000000000000000000000000000011000001000001000000000000000000000010000000000000100110001000000000000010000011000010000000000000000000000100010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 95 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000010000001000010110000001000000001000000001000000000000000000000001000000001011000001000001000000000000000000000010000000000000000110000000000000000010100011000010000000000000000000000100010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 61 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000010000000000000110000001000000000000000000000000000000000000000001100000000011000000000001000000000000000000000010000000000000000110000000000000010010001011000010000000000000000000100110010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 001010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 85 2 7 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000010000000010000110000001000000000000000000000000000000000000000000000000000011000000000001000000000100000000000010000000000000000010001000000000000010000011000010000000000000000000000100010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 95 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000000000000000000110000001010001100000000000000001110001100001001001000011001001000001000001000000000010000000000010000000000000000110000000000000000010001011000010000000000000000100000100010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 31 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000010000000000000110000001000000000000000000000000000000000000000000000000000011000011000001000000000000000000000010000000000000000110000000000000000010001011000000000000000000000000000100010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 23 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

